lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.24244344140253,34.385851691754105,1119.0,0.018563831912653084,27.374959075270056,28.166462792755645,55.68727148908961,False,680.5
40.16222472084255,34.73612433134242,1126.0,0.7371009947257395,42.84709930867164,2.9803521871095966,55.74431996606204,False,684.5
39.32605992135162,34.385851691754105,1122.0,0.07425528867551634,33.21301357973699,26.824307797039513,48.21011204902865,False,685.0
39.74414232109709,35.43666961051904,1169.0,0.3085002563308498,20.836720715432957,26.96952287544892,62.11971104473894,False,686.5
40.245841200791645,34.123147212062875,649.0,0.5751291390608667,15.073825936336902,13.956651030752516,84.36769608579995,False,687.5
39.994991760944366,34.99882881103365,1176.0,0.9200471090056568,35.619514119986704,10.433189034087613,43.72177065798295,False,687.5
38.95,34.79,1310.0,0.8721204729613273,15.467820405982724,7.532846517130636,79.08850159695076,False,688.0
38.99159400155525,34.99882881103365,1246.0,0.5975329303123846,18.701422858337736,14.942847185457605,77.81280212219278,False,692.5
38.99159400155525,35.261533290724884,1179.0,0.5299124535248056,5.450849577732629,20.014758443382757,87.44354131596624,False,693.5
39.994991760944366,34.8236924912395,1332.0,0.8379049346905183,48.87765898622429,4.967876240549369,37.94766925234945,False,695.5
38.82436104165706,34.47341985165119,939.0,0.7334429491786898,1.364722943729666,13.52234274020218,95.71970216515632,False,696.5
39.5769093611989,35.261533290724884,1080.0,0.5752384214140339,41.79137976656679,15.644384084925798,46.993316578417456,False,697.5
39.91137528099527,34.47341985165119,1129.0,0.7753910887602008,54.36490447382197,7.206677819017346,36.15758403677129,False,697.5
39.07521048150434,34.47341985165119,1127.0,0.7082859780841616,19.945257332783857,17.475785161119433,68.99326056875461,False,700.5
39.84,34.87,1320.0,0.6140081405557601,52.802344430007864,16.68971198195647,23.139567340243197,False,705.0
40.16222472084255,35.17396513082781,984.0,0.18128800924371966,14.846804513644773,32.10097562360854,67.68366158315007,False,709.5
