lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
38.800312251154615,34.765994662354395,1165.0,0.29744863979720526,2.2387628718324324,16.764612283941144,60.409853756800196,False,443.0
39.08323330594958,33.850169062317235,862.0,0.8532804351126839,1.9092278534598246,17.19769403331468,35.29852290012863,False,450.0
39.01250304225084,34.177249633759075,990.0,0.961126376773757,0.20220108003968681,21.0999850504356,16.731570971159105,False,453.0
39.08323330594958,33.78475294802886,862.0,0.6063958880069132,3.0198568728658013,20.713704472027562,40.90992357585046,False,457.0
38.9417727785521,34.24266574804744,903.0,0.7201344332403931,0.599777354901911,25.676042881171057,23.57675456624659,False,457.0
38.9417727785521,34.63516243377765,1283.0,0.7220342247331583,13.285388402234418,7.580417814336165,41.71434381253627,False,458.5
39.01250304225084,33.850169062317235,862.0,0.8532804351126839,8.109653603419696,11.17323276356969,37.83217551533663,False,460.0
39.01,34.83,1178.0,0.17991398600482805,21.453645030559944,7.532846517130636,53.92233508763311,False,460.5
38.87104251485336,34.11183351947071,1005.0,0.6411659269785983,11.244842231199673,16.68208157046129,33.46314194231895,False,461.5
39.36615436074454,34.177249633759075,1206.0,0.45919186576722987,29.77044425773495,9.949853822752127,24.264345090073643,False,464.0
39.08323330594958,34.765994662354395,1178.0,0.17991398600482805,26.744536111635064,9.884475952270215,46.551564405282924,False,470.5
39.01250304225084,34.04641740518234,897.0,1.3339375911380726,3.139663210435808,10.940363476311806,23.304638193890632,False,471.0
38.87104251485336,34.24266574804744,944.0,0.4157394620868165,5.747940263778709,27.118075314279196,31.435672754995714,False,471.0
39.01250304225084,33.78475294802886,862.0,0.6063958880069132,8.813313816440553,16.06667368436586,43.11507430440374,False,476.0
39.295424097045796,34.30808186233581,1152.0,0.2359879273835175,27.373293969569797,20.1828835721782,16.731570971159105,False,478.5
39.08323330594958,34.70057854806603,1157.0,0.1806469832547511,26.621416495565892,13.963140101459821,40.90992357585046,False,479.0
38.800312251154615,34.43891409091255,939.0,0.7334429491786898,4.071779047002516,17.392530000133537,42.89662758766239,False,479.5
38.72958198745587,34.37349797662418,1020.0,0.4462787448055387,11.356810914404205,15.17020249383372,48.52869018014805,False,479.5
38.9417727785521,34.43891409091255,1100.0,1.1181218738263827,8.043611302364576,9.82701881279075,29.18765384259915,False,480.5
38.72958198745587,34.24266574804744,1104.0,0.41676509055070227,15.705081487869924,13.919932807760256,47.153509132493966,False,483.0
38.9417727785521,34.30808186233581,964.0,0.8913537181734397,2.3148462275612838,21.25071472091744,24.264345090073643,False,484.5
39.08323330594958,34.63516243377765,1167.0,0.1958359807180274,24.223125619515123,18.591226262968544,35.29852290012863,False,495.0
