lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.69511899637982,35.44833637779096,1169.0,0.3085002563308498,23.94406703032944,27.085847451639204,40.729480574806445,False,596.5
39.76983867015697,35.51557579399807,1122.0,0.44203428402996753,15.537059728372311,34.408719619377834,45.121465259557375,False,602.0
39.99399769148843,36.12073053986199,1228.0,0.6821289103412882,1.5791395146264033,21.648619000746574,75.24918602781885,False,602.0
39.09736160616259,35.58281521020517,1363.0,1.2805505192482485,5.008910293039506,31.969001025237205,35.239724042377034,False,605.0
39.76983867015697,35.58281521020517,1122.0,0.44203428402996753,14.161074382107588,40.08697785856544,43.15292317201719,False,611.0
39.02264193238544,35.851772875033575,1139.0,0.4837312546186303,6.58045570561185,56.92026660950212,43.15292317201719,False,611.5
39.69511899637982,35.313857545376756,1105.0,0.26359844180993275,30.908118375723742,15.335423501032393,48.517810991544636,False,611.5
38.94792225860829,35.246618129169654,1267.0,0.8082039500643414,4.066671856651544,24.718283492976777,64.68624760988185,False,613.0
39.76983867015697,35.78453345882647,1084.0,0.5192377586106909,13.136069861173988,42.62834625421432,41.92745722032715,False,619.5
39.2468009537169,35.313857545376756,1095.0,0.7806031371416673,24.455986590487697,11.263917044590144,39.07508771329554,False,620.0
39.69511899637982,35.38109696158386,1131.0,0.42512270472300356,27.200089078938902,21.205065510128897,44.40360251011744,False,625.5
39.32152062749405,36.18796995606909,1336.0,0.19441727855323765,3.522933641701622,85.66168038673564,42.09382865677431,False,625.5
39.09736160616259,35.17937871296255,1187.0,0.7897080590791415,17.18410867660931,9.210766312586545,57.6810223308849,False,628.0
39.844558343934125,35.71729404261937,1094.0,0.7938813787195101,7.286269810298212,35.87703264800282,49.81311585143544,False,629.5
39.2468009537169,35.38109696158386,1188.0,0.815599788854659,23.72219563316635,15.758106670090163,33.83141162096252,False,630.0
39.99399769148843,35.65005462641227,1047.0,0.7577742928971543,5.508273233171644,24.652965289204474,66.67861018117632,False,631.0
39.2468009537169,35.246618129169654,1071.0,0.7121436265187316,25.987211997478713,8.656931794847793,44.48223563275852,False,631.5
40.068717365265584,35.851772875033575,1358.0,0.5786993620957278,11.378296361749989,9.032741379676354,75.64421411097963,False,636.5
39.76983867015697,35.44833637779096,1140.0,0.5565313519894179,18.41943962464064,28.817753510788005,47.74125276530422,False,638.5
39.172081279939746,36.05349112365489,1229.0,0.20879882022202098,7.969602065346244,72.20078586373583,38.590100700883035,False,640.0
39.172081279939746,35.17937871296255,1071.0,0.7121436265187316,22.370548021846645,4.444293008781919,53.33494439261964,False,640.5
38.94792225860829,35.65005462641227,1545.0,0.5871423285392081,7.762885702516099,44.33085592041206,50.160750399135914,False,640.5
39.396240301271206,35.38109696158386,1192.0,0.3444511940849632,34.87241987858365,28.414923791314113,29.47641844588927,False,641.5
39.172081279939746,35.919012291240676,1189.0,1.0325640717294369,1.042699241265606,60.41029076722144,30.54711043110456,False,645.0
39.54567964882551,35.246618129169654,1088.0,0.24934922614166635,44.761387987535436,17.610296576422854,44.48223563275852,False,650.0
39.620399322602665,35.38109696158386,1206.0,0.49243545498719804,32.56654152535833,22.15146952210421,38.590100700883035,False,650.5
39.620399322602665,35.313857545376756,1171.0,0.49205148735905824,35.98073853323718,16.61950699196189,43.2607667481638,False,653.5
39.32152062749405,35.44833637779096,1305.0,0.7228010243505044,26.465987351461607,25.492890306297298,24.99992416751795,False,657.5
39.2468009537169,35.986251707447785,1189.0,1.0325640717294369,0.10418964945809911,66.85200141658093,28.840511165442706,False,662.0
39.76983867015697,35.71729404261937,1147.0,0.5929676127133755,13.677034983287317,43.81331195326593,41.5109298761962,False,663.5
40.14343703904274,35.65005462641227,945.0,0.8122548531199837,1.7738901716261293,17.54557265290812,83.23090511655991,False,663.5
39.99399769148843,36.18796995606909,1311.0,0.8291266405873383,2.5143744708202744,19.229788957856822,78.19364939006108,False,667.0
39.91927801771128,35.58281521020517,918.0,1.052467678098334,1.3395587636433515,34.72688067502993,59.29928992415539,False,667.0
39.09736160616259,35.112139296755444,1146.0,0.5394271259629824,21.175011510827485,13.111915805170128,62.59332730671985,False,668.5
