lat,lon,elevation_m,slope_deg,dist_water_km,dist_known_site_km,dist_to_prediction_km,in_lake,rank_score
39.282080596963674,33.146738416144316,946.0,0.25335317674351204,17.79325475839439,47.230524885030306,66.4726839959756,False,714.5
38.95,34.79,1310.0,0.8721204729613273,15.467820405982724,7.532846517130636,99.32720368874851,False,714.5
38.90922244274648,33.867149353027344,1250.0,1.8341079828259814,15.722366362444829,8.561215407694176,62.14302570286476,False,719.5
39.74815328973516,32.906601437183305,1227.0,0.456045880201995,46.122212857841106,7.012455343699932,89.7660479702146,False,723.5
39.00243698130078,33.74708086354684,1026.0,1.6571303861621451,10.834612597575317,18.720865436302187,52.84501049844589,False,724.5
39.561724212626565,33.867149353027344,913.0,0.7190489721075705,33.99348329365705,32.70522446519862,10.357170950477723,False,725.5
39.00243698130078,35.1879027373129,1199.0,0.21698994590981366,10.803315531293125,18.980438065510278,126.85046705489502,False,727.5
39.468509674072266,33.987217842507846,1178.0,1.278343394571567,32.66244367430935,18.39728090125263,10.527126015467308,False,728.5
40.21422598250664,34.22735482146886,699.0,0.8180496889890434,23.68082171351668,11.019751767382342,88.67201816550846,False,728.5
39.188866058409374,34.70762877939088,1076.0,0.38123309391056204,35.28902580783753,22.585128079767237,79.9727305774156,False,728.5
40.40065505961523,33.987217842507846,560.0,0.6683131938980155,2.7137499248232397,25.951061916436572,104.10532835492542,False,731.5
39.561724212626565,33.74708086354684,916.0,0.7456592608454412,23.8311893994865,39.66565689767478,14.767916990657426,False,731.5
38.81600790419219,33.146738416144316,910.0,0.02432598899156744,1.2969379923059285,71.98321208073259,96.15514688258972,False,738.5
39.561724212626565,33.62701237406633,1018.0,0.8197037002732666,14.210384732416514,47.94515336527969,23.463855580009866,False,739.5
39.188866058409374,33.62701237406633,873.0,1.6318703055645556,1.2600484016797056,38.811487069514236,37.53292473893912,False,739.5
38.90922244274648,33.74708086354684,1123.0,1.3908871037042403,14.716086494237205,18.359008010346276,63.02837476607214,False,739.5
